Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2018,7,19,21:00,UTC,-2.4,-0.1,-2.8,362,,,,0,0
2018,7,19,22:00,UTC,-2.1,-0.3,-2.3,359.7,,,,0,0
2018,7,19,23:00,UTC,-1.3,0,-1.4,380.8,,,,0,0
2018,7,20,00:00,UTC,-2,-1.2,-2.1,387.9,,,,0,0
2018,7,20,01:00,UTC,-2,-0.7,-2,366.5,,,,0,0
2018,7,20,02:00,UTC,3.1,-0.5,3.2,393.9,,,,0,0
2018,7,20,03:00,UTC,11.3,-0.8,11.3,395.7,,,,0,0.1
2018,7,20,04:00,UTC,40.9,0.4,39.6,400.7,,,,0,0.2
2018,7,20,05:00,UTC,17.6,0.2,17.2,402,,,,0,0.1
2018,7,20,06:00,UTC,59.5,1.5,58.6,397.7,,,,0,0.4
2018,7,20,07:00,UTC,77.8,-0.2,76.5,403,,,,0,0.6
2018,7,20,08:00,UTC,170.3,2.7,169.9,396.9,,,,0,1.2
2018,7,20,09:00,UTC,210.1,1.7,210.1,397.2,,,,0,1.6
2018,7,20,10:00,UTC,216.7,1.6,215.9,401.8,,,,0,1.8
2018,7,20,11:00,UTC,165.3,2.9,165.6,403.6,,,,0,1.5
2018,7,20,12:00,UTC,291.9,4.3,292.7,403,,,,0,2.3
2018,7,20,13:00,UTC,294.4,12.7,300.7,391.9,,,,0,2.6
2018,7,20,14:00,UTC,338,241.9,475.8,411.2,,,,60,2
2018,7,20,15:00,UTC,196,682.5,531,377.8,,,,60,1.6
2018,7,20,16:00,UTC,163.9,15,167.9,385.8,,,,0,0.7
2018,7,20,17:00,UTC,127.8,319.6,204.4,382.6,,,,60,0.3
2018,7,20,18:00,UTC,28.3,-0.6,28.3,360.1,,,,0,0.1
2018,7,20,19:00,UTC,2.4,-0.1,2.4,397.1,,,,0,0
2018,7,20,20:00,UTC,-1.6,-0.6,-1.4,390.7,,,,0,0
2018,7,20,21:00,UTC,-1.4,-0.3,-1.2,400,,,,0,0
2018,7,20,22:00,UTC,-0.9,0.2,-0.7,401.8,,,,0,0
2018,7,20,23:00,UTC,-0.9,0.6,-0.6,408.9,,,,0,0
2018,7,21,00:00,UTC,-0.9,-0.1,-0.7,404.6,,,,0,0
2018,7,21,01:00,UTC,-0.8,-0.1,-0.7,376.9,,,,0,0
2018,7,21,02:00,UTC,2.7,-0.2,3,404.3,,,,0,0
2018,7,21,03:00,UTC,21.1,0.4,21.3,362.2,,,,0,0.1
2018,7,21,04:00,UTC,69.2,1.5,69.9,392.6,,,,0,0.3
2018,7,21,05:00,UTC,62.1,-0.5,62.4,414.3,,,,0,0.3
2018,7,21,06:00,UTC,105,-0.2,103.6,411.7,,,,0,0.6
2018,7,21,07:00,UTC,318.8,307.7,522.8,400.2,,,,55,2.3
2018,7,21,08:00,UTC,361.2,128.8,451.1,401.2,,,,20,2.9
2018,7,21,09:00,UTC,135.5,-3.1,136.4,415.6,,,,0,1.2
2018,7,21,10:00,UTC,166.8,786,790.3,369,,,,60,5.5
2018,7,21,11:00,UTC,156.6,761.1,759,365.3,,,,60,5.2
2018,7,21,12:00,UTC,142.6,758,713.8,363.1,,,,60,4.5
2018,7,21,13:00,UTC,110.1,784.5,652,360.8,,,,60,3.7
2018,7,21,14:00,UTC,127.5,715.9,556.5,366.9,,,,60,2.5
2018,7,21,15:00,UTC,83.5,716.3,434.7,362.7,,,,60,1.5
2018,7,21,16:00,UTC,72,597.1,293.3,360.8,,,,60,0.7
2018,7,21,17:00,UTC,58.5,445.4,168.1,364.9,,,,60,0.3
2018,7,21,18:00,UTC,30.4,2.8,31,363.9,,,,0,0.1
2018,7,21,19:00,UTC,6.1,12.9,6.4,363.9,,,,0,0
2018,7,21,20:00,UTC,-1.5,-0.1,-1.6,361.9,,,,0,0
2018,7,21,21:00,UTC,-2.5,-0.7,-2.4,358.7,,,,0,0
2018,7,21,22:00,UTC,-1.8,-0.4,-1.9,354.1,,,,0,0
2018,7,21,23:00,UTC,-2,-0.5,-2.1,349.8,,,,0,0
2018,7,22,00:00,UTC,-2.4,-0.7,-2.3,381.7,,,,0,0
2018,7,22,01:00,UTC,-2,-0.5,-2,343.6,,,,0,0
2018,7,22,02:00,UTC,5.9,-0.3,6.1,360.1,,,,0,0
2018,7,22,03:00,UTC,40.1,294.5,81.7,339.5,,,,60,0.1
2018,7,22,04:00,UTC,73.4,444.4,188.1,338.8,,,,60,0.3
2018,7,22,05:00,UTC,89.8,503,281.1,342.1,,,,60,0.8
2018,7,22,06:00,UTC,117.5,648.5,443,348.5,,,,60,1.6
2018,7,22,07:00,UTC,244.4,155.9,345.3,372.5,,,,35,2
2018,7,22,08:00,UTC,155.2,789.1,707.6,351.9,,,,60,3.7
2018,7,22,09:00,UTC,101.9,838.9,740,341.1,,,,60,4.5
2018,7,22,10:00,UTC,121.9,818.8,766.9,348.3,,,,60,4.8
2018,7,22,11:00,UTC,129.7,804.8,760.7,350.5,,,,60,4.7
2018,7,22,12:00,UTC,112.7,813.9,722.9,354.7,,,,60,4.3
2018,7,22,13:00,UTC,99.9,808,655,354.8,,,,60,3.4
2018,7,22,14:00,UTC,89.8,787.8,559.9,351.1,,,,60,2.4
2018,7,22,15:00,UTC,84,484.5,319.2,350.5,,,,60,1.3
2018,7,22,16:00,UTC,69.8,650.1,308.3,346.3,,,,60,0.7
2018,7,22,17:00,UTC,52.7,525.4,180.8,344.5,,,,60,0.3
2018,7,22,18:00,UTC,30.8,375.5,78.5,341.8,,,,60,0.1
2018,7,22,19:00,UTC,5.7,13.3,6,326.6,,,,0,0
2018,7,22,20:00,UTC,-2.5,-1.1,-2.7,327.6,,,,0,0
2018,7,22,21:00,UTC,-2.8,-0.9,-3.1,326.7,,,,0,0
2018,7,22,22:00,UTC,-2.8,-1.1,-2.8,327,,,,0,0
2018,7,22,23:00,UTC,-2.4,-0.5,-2.3,325.8,,,,0,0
2018,7,23,00:00,UTC,-2.2,-0.2,-2.3,321,,,,0,0
2018,7,23,01:00,UTC,-1.7,-0.6,-1.7,321.9,,,,0,0
2018,7,23,02:00,UTC,10,89.3,13.3,323.7,,,,0,0
2018,7,23,03:00,UTC,34.2,377.6,85.9,325.2,,,,60,0.1
2018,7,23,04:00,UTC,57.5,543.8,195.3,330.5,,,,60,0.3
2018,7,23,05:00,UTC,82.9,653.9,330.7,333.8,,,,60,0.8
2018,7,23,06:00,UTC,89.2,747,461.6,336.7,,,,60,1.6
2018,7,23,07:00,UTC,154.1,763.3,617.5,349.6,,,,60,2.6
2018,7,23,08:00,UTC,249.1,1.3,252.8,385.3,,,,0,2.1
2018,7,23,09:00,UTC,208.9,775.2,797.1,358.7,,,,60,4.6
2018,7,23,10:00,UTC,108.6,834.6,767.6,350.5,,,,60,5
2018,7,23,11:00,UTC,107.2,834.8,759.9,352.5,,,,60,5
2018,7,23,12:00,UTC,99.4,833.5,722.8,351,,,,60,4.4
2018,7,23,13:00,UTC,93,819.5,652.1,353,,,,60,3.5
2018,7,23,14:00,UTC,89,768,545.8,355.8,,,,60,2.4
2018,7,23,15:00,UTC,77.6,737,435.3,355.4,,,,60,1.5
2018,7,23,16:00,UTC,65.1,652.9,302.8,356.8,,,,60,0.7
2018,7,23,17:00,UTC,49.6,529.1,177.2,357.2,,,,60,0.3
2018,7,23,18:00,UTC,29.8,318.4,69.5,355.5,,,,60,0.1
2018,7,23,19:00,UTC,5.1,0,5.1,353,,,,0,0
2018,7,23,20:00,UTC,-2.6,-0.4,-2.9,351,,,,0,0
2018,7,23,21:00,UTC,-1.9,-0.5,-2.2,346.7,,,,0,0
2018,7,23,22:00,UTC,-2.4,-0.3,-2.6,346.7,,,,0,0
2018,7,23,23:00,UTC,-2.3,-0.5,-2.6,342,,,,0,0
2018,7,24,00:00,UTC,-2.6,-1.4,-3,340.5,,,,0,0
2018,7,24,01:00,UTC,-1.9,0.7,-2,338,,,,0,0
2018,7,24,02:00,UTC,8.1,56,10,333,,,,0,0
2018,7,24,03:00,UTC,34.1,365.2,82.5,337.3,,,,60,0.1
2018,7,24,04:00,UTC,64.4,536.4,198.7,337.9,,,,60,0.3
2018,7,24,05:00,UTC,70,663.5,318.9,340,,,,60,0.8
2018,7,24,06:00,UTC,90.9,725.3,450.8,349.6,,,,60,1.6
2018,7,24,07:00,UTC,132.4,692,551.1,363.4,,,,60,2.5
2018,7,24,08:00,UTC,170.4,652.5,622,366.8,,,,60,3.5
2018,7,24,09:00,UTC,192.8,599.8,647,373.8,,,,60,4.2
2018,7,24,10:00,UTC,286.5,310.4,524.7,380.8,,,,60,4.1
2018,7,24,11:00,UTC,204.9,727.6,775.1,379.2,,,,60,5.1
2018,7,24,12:00,UTC,238.7,152.7,348.1,377.5,,,,60,3.4
2018,7,24,13:00,UTC,170,729.1,668.2,375.5,,,,60,3.7
2018,7,24,14:00,UTC,167.2,585.7,515.8,373.6,,,,60,2.4
2018,7,24,15:00,UTC,121.6,632.1,424.9,369.7,,,,60,1.5
2018,7,24,16:00,UTC,88,46.7,105.1,367.1,,,,0,0.6
2018,7,24,17:00,UTC,117.6,500.8,235.2,369.5,,,,60,0.3
2018,7,24,18:00,UTC,34.6,280.3,68.4,359,,,,60,0.1
2018,7,24,19:00,UTC,5.8,12.7,5.9,359.2,,,,0,0
2018,7,24,20:00,UTC,-2.2,-0.3,-2.5,360.3,,,,0,0
2018,7,24,21:00,UTC,-2.5,-0.7,-2.5,360.2,,,,0,0
2018,7,24,22:00,UTC,-1.5,0,-1.8,359.7,,,,0,0
2018,7,24,23:00,UTC,-2.2,-0.4,-2.4,357.1,,,,0,0
2018,7,25,00:00,UTC,-1.9,0,-2.1,356.2,,,,0,0
2018,7,25,01:00,UTC,-2.3,-0.4,-2.5,353.8,,,,0,0
2018,7,25,02:00,UTC,7.7,25.6,8.2,351.6,,,,0,0
2018,7,25,03:00,UTC,34.8,259.6,68.5,350.3,,,,60,0.1
2018,7,25,04:00,UTC,63.5,439.1,171.7,352.6,,,,60,0.3
2018,7,25,05:00,UTC,86.4,570,296.7,357.8,,,,60,0.7
2018,7,25,06:00,UTC,94,682.5,429.8,361.9,,,,60,1.5
2018,7,25,07:00,UTC,101.2,738.6,546.3,363.3,,,,60,2.5
2018,7,25,08:00,UTC,105.4,783.8,646.4,363.7,,,,60,3.5
2018,7,25,09:00,UTC,109.2,813.7,717.2,364,,,,60,4.4
2018,7,25,10:00,UTC,109.1,828.5,754.6,363.1,,,,60,4.9
2018,7,25,11:00,UTC,99,845.5,754.7,360,,,,60,4.8
2018,7,25,12:00,UTC,97.5,837.3,716.5,360.3,,,,60,4.3
2018,7,25,13:00,UTC,91,819.1,644.3,359.5,,,,60,3.4
2018,7,25,14:00,UTC,90.9,776.9,546,361.3,,,,60,2.4
2018,7,25,15:00,UTC,81.2,724.8,426.3,360.9,,,,60,1.4
2018,7,25,16:00,UTC,70.5,620,290.6,360.9,,,,60,0.7
2018,7,25,17:00,UTC,52.9,495.5,167.8,359.8,,,,60,0.3
2018,7,25,18:00,UTC,30.3,282.4,63.2,358.8,,,,60,0.1
2018,7,25,19:00,UTC,4.5,-0.2,4.2,357,,,,0,0
2018,7,25,20:00,UTC,-2.6,-0.6,-2.8,357.4,,,,0,0
2018,7,25,21:00,UTC,-2.4,-0.7,-2.7,357.6,,,,0,0
2018,7,25,22:00,UTC,-2.5,-0.2,-2.5,358.3,,,,0,0
2018,7,25,23:00,UTC,-2.8,-0.5,-2.8,360.1,,,,0,0
2018,7,26,00:00,UTC,-2.4,-0.5,-2.6,359.1,,,,0,0
2018,7,26,01:00,UTC,-1.9,-0.4,-2.1,354.9,,,,0,0
2018,7,26,02:00,UTC,5.9,0.4,5.9,354.6,,,,0,0
2018,7,26,03:00,UTC,35,139.2,52.5,356.1,,,,60,0.1
2018,7,26,04:00,UTC,64.9,420,167.3,357.2,,,,60,0.3
2018,7,26,05:00,UTC,86.8,548.5,288.9,359.6,,,,60,0.7
2018,7,26,06:00,UTC,113.5,610.8,413.2,366.5,,,,60,1.4
2018,7,26,07:00,UTC,132,674.5,535.4,368.9,,,,60,2.3
2018,7,26,08:00,UTC,135,724.7,634.6,368.1,,,,60,3.4
2018,7,26,09:00,UTC,141.9,755.1,708.6,366.8,,,,60,4.2
2018,7,26,10:00,UTC,152.5,748.3,734.9,369.7,,,,60,4.6
2018,7,26,11:00,UTC,244.5,709.1,794.2,377.4,,,,60,4.6
2018,7,26,12:00,UTC,224.8,585.7,639.2,375,,,,60,3.8
2018,7,26,13:00,UTC,134.8,711.3,615.3,370.3,,,,60,3.2
2018,7,26,14:00,UTC,119.4,684.2,519.5,369.6,,,,60,2.2
2018,7,26,15:00,UTC,106.6,621.1,402,369.7,,,,60,1.3
2018,7,26,16:00,UTC,172.4,442.8,326,382.8,,,,60,0.7
2018,7,26,17:00,UTC,113.9,353.6,195.7,414.2,,,,60,0.1
2018,7,26,18:00,UTC,21.9,87.6,31.6,414.5,,,,40,0
2018,7,26,19:00,UTC,3.2,6.7,3.4,384.8,,,,0,0
2018,7,26,20:00,UTC,-2.2,-0.6,-2.1,373.3,,,,0,0
2018,7,26,21:00,UTC,-2.2,-0.1,-2.4,369.9,,,,0,0
2018,7,26,22:00,UTC,-2.3,-0.3,-2.3,369.9,,,,0,0
2018,7,26,23:00,UTC,-1.9,0,-2,369.1,,,,0,0
2018,7,27,00:00,UTC,-1.8,-0.1,-2,366.9,,,,0,0
2018,7,27,01:00,UTC,-2.4,-0.6,-2.5,364.8,,,,0,0
2018,7,27,02:00,UTC,5.7,20.9,6.1,363.5,,,,0,0
2018,7,27,03:00,UTC,35.5,220.5,62.7,363.1,,,,60,0.1
2018,7,27,04:00,UTC,63.2,425.6,165.1,364,,,,60,0.3
2018,7,27,05:00,UTC,83.3,566.7,290.2,368.3,,,,60,0.7
2018,7,27,06:00,UTC,98.2,658.5,419.7,370.6,,,,60,1.5
2018,7,27,07:00,UTC,102.6,728.7,535.9,374.8,,,,60,2.5
2018,7,27,08:00,UTC,100.5,785.2,637.4,373.1,,,,60,3.6
2018,7,27,09:00,UTC,129.4,773.9,706.3,375,,,,60,4.4
2018,7,27,10:00,UTC,124.9,784.7,732.5,373.2,,,,60,4.8
2018,7,27,11:00,UTC,127.9,789,736.8,373,,,,60,4.8
2018,7,27,12:00,UTC,138.5,760,699.4,373.9,,,,60,4.3
2018,7,27,13:00,UTC,167.5,726.2,658,378.1,,,,60,3.4
2018,7,27,14:00,UTC,226.2,3,228.5,394.9,,,,0,1.6
2018,7,27,15:00,UTC,106.4,624.3,401.3,373.5,,,,60,1.3
2018,7,27,16:00,UTC,99.9,521.5,282.1,376.3,,,,60,0.6
2018,7,27,17:00,UTC,59.2,420.4,154.3,374.5,,,,60,0.3
2018,7,27,18:00,UTC,27.4,0.1,27.2,385.6,,,,0,0.1
2018,7,27,19:00,UTC,2.5,1,2.1,384.2,,,,0,0
2018,7,27,20:00,UTC,-2.5,-1,-2.8,372.8,,,,0,0
2018,7,27,21:00,UTC,-2.2,-0.5,-2.5,373.3,,,,0,0
2018,7,27,22:00,UTC,-2.3,-0.7,-2.7,382.7,,,,0,0
2018,7,27,23:00,UTC,-2,-0.3,-2.2,375.2,,,,0,0
2018,7,28,00:00,UTC,-1.3,0,-1.6,374.4,,,,0,0
2018,7,28,01:00,UTC,-1.9,-0.4,-2.2,372,,,,0,0
2018,7,28,02:00,UTC,5.5,6.2,5.5,370.2,,,,0,0
2018,7,28,03:00,UTC,38.3,147.5,56.3,367.8,,,,60,0.1
2018,7,28,04:00,UTC,76.2,326.4,154,371.1,,,,60,0.3
2018,7,28,05:00,UTC,106.7,1.6,106.9,420.1,,,,0,0.4
2018,7,28,06:00,UTC,97.8,-0.9,97.9,425.7,,,,0,0.5
2018,7,28,07:00,UTC,280.2,428.1,536.2,394.6,,,,55,2.3
2018,7,28,08:00,UTC,214.2,576.4,588.8,382.2,,,,60,3.3
2018,7,28,09:00,UTC,230.6,724,773.4,390.6,,,,60,4.4
2018,7,28,10:00,UTC,150.2,758.7,737.3,384.6,,,,60,4.8
2018,7,28,11:00,UTC,159.5,737.5,726.9,383.2,,,,60,4.7
2018,7,28,12:00,UTC,170.7,697.4,684.2,384,,,,60,4.1
2018,7,28,13:00,UTC,152.5,681.2,609.5,383.5,,,,60,3.2
2018,7,28,14:00,UTC,190.7,586.6,532.3,387.8,,,,60,2.2
2018,7,28,15:00,UTC,141.2,0.2,141.1,422,,,,0,0.7
2018,7,28,16:00,UTC,124.1,3.9,124.7,417.4,,,,0,0.4
2018,7,28,17:00,UTC,55.2,65,69.4,421.3,,,,25,0.1
2018,7,28,18:00,UTC,55.8,1.4,55.3,413.8,,,,0,0
2018,7,28,19:00,UTC,0.5,0.4,0.1,414,,,,0,0
2018,7,28,20:00,UTC,-1.6,-0.4,-2,418.8,,,,0,0
2018,7,28,21:00,UTC,-1.8,-0.6,-2.2,417,,,,0,0
2018,7,28,22:00,UTC,-2.9,-3.3,-3.7,414.9,,,,0,0
2018,7,28,23:00,UTC,-2.8,0.1,-3.1,418.2,,,,0,0
2018,7,29,00:00,UTC,-0.4,0.2,-0.9,413.6,,,,0,0
2018,7,29,01:00,UTC,-1.7,-0.5,-1.8,418,,,,0,0
2018,7,29,02:00,UTC,3.3,1.6,3,409.3,,,,0,0
2018,7,29,03:00,UTC,76.1,0.7,75.5,403.4,,,,0,0.1
2018,7,29,04:00,UTC,95.9,47,106.6,406.8,,,,0,0.2
2018,7,29,05:00,UTC,256.2,49.8,271.9,405.9,,,,0,0.6
2018,7,29,06:00,UTC,284.1,118.6,338.6,404.7,,,,15,1.1
2018,7,29,07:00,UTC,257.1,3.3,259.5,415.1,,,,0,1.3
2018,7,29,08:00,UTC,277.8,1.5,281.8,418.9,,,,0,1.7
2018,7,29,09:00,UTC,280.1,4.4,286.3,410.6,,,,0,2.1
2018,7,29,10:00,UTC,317.1,387.6,618.5,380.2,,,,45,4.1
2018,7,29,11:00,UTC,231,474,598.8,376.4,,,,60,4
2018,7,29,12:00,UTC,189.3,640,663.4,378.7,,,,60,4
2018,7,29,13:00,UTC,261.1,648.6,700.7,386.3,,,,60,3.3
2018,7,29,14:00,UTC,207,107.6,270.2,392.9,,,,60,1.6
2018,7,29,15:00,UTC,218.5,416.5,413.3,393.7,,,,60,1.3
2018,7,29,16:00,UTC,85.4,3.1,86.4,383.6,,,,0,0.5
2018,7,29,17:00,UTC,66.2,292.8,131,380.9,,,,60,0.2
2018,7,29,18:00,UTC,33.6,120.8,46,379.5,,,,60,0.1
2018,7,29,19:00,UTC,0.3,-0.8,-0.1,378.8,,,,0,0
2018,7,29,20:00,UTC,-1.8,-0.1,-2.2,379.5,,,,0,0
2018,7,29,21:00,UTC,-1.9,-0.2,-2.4,381.6,,,,0,0
2018,7,29,22:00,UTC,-2,-0.5,-2.4,380.5,,,,0,0
2018,7,29,23:00,UTC,-2,-0.4,-2.5,375.9,,,,0,0
2018,7,30,00:00,UTC,-2.2,-0.5,-2.6,374.4,,,,0,0
2018,7,30,01:00,UTC,-1.8,-0.3,-2,370.4,,,,0,0
2018,7,30,02:00,UTC,6.4,3.8,6.3,366.9,,,,0,0
2018,7,30,03:00,UTC,38.4,196.1,61,366,,,,60,0.1
2018,7,30,04:00,UTC,64.3,338.8,143.5,367.8,,,,60,0.3
2018,7,30,05:00,UTC,102.5,508.1,281.3,367.6,,,,60,0.7
2018,7,30,06:00,UTC,138.4,601.4,426.3,369.7,,,,60,1.4
2018,7,30,07:00,UTC,376.5,204.4,494.4,393.6,,,,50,2.2
2018,7,30,08:00,UTC,170.5,681.8,638.3,372.3,,,,60,3.6
2018,7,30,09:00,UTC,156.4,726.1,698.3,372.8,,,,60,4.4
2018,7,30,10:00,UTC,191.1,585.6,648.9,376.3,,,,60,4.6
2018,7,30,11:00,UTC,147.4,746.5,720.5,377.6,,,,60,4.8
2018,7,30,12:00,UTC,131.7,744.3,679.5,377.1,,,,60,4.3
2018,7,30,13:00,UTC,127.9,713.3,605.8,379.5,,,,60,3.3
2018,7,30,14:00,UTC,114.9,683.8,512.3,379.1,,,,60,2.3
2018,7,30,15:00,UTC,103.1,616.4,392.3,378.2,,,,60,1.3
2018,7,30,16:00,UTC,85.4,531.5,267.2,376.6,,,,60,0.6
2018,7,30,17:00,UTC,66.9,342.1,141.7,375.6,,,,60,0.2
2018,7,30,18:00,UTC,14.2,2.1,14.4,375.1,,,,0,0.1
2018,7,30,19:00,UTC,1.1,0.3,0.7,378.1,,,,0,0
2018,7,30,20:00,UTC,-2.4,-0.8,-2.5,378.7,,,,0,0
2018,7,30,21:00,UTC,-1.7,0.4,-1.9,376.8,,,,0,0
2018,7,30,22:00,UTC,-1.8,-0.4,-2.2,377.2,,,,0,0
2018,7,30,23:00,UTC,-2.1,-0.7,-2.4,372.3,,,,0,0
2018,7,31,00:00,UTC,-1.2,0.7,-1.5,376.6,,,,0,0
2018,7,31,01:00,UTC,-1.4,-0.4,-1.6,384.4,,,,0,0
2018,7,31,02:00,UTC,4,4.4,3.8,370.3,,,,0,0
2018,7,31,03:00,UTC,34.2,143.7,50.1,368.8,,,,60,0.1
2018,7,31,04:00,UTC,71.1,330.8,146.4,368.8,,,,60,0.3
2018,7,31,05:00,UTC,101.5,450.7,259.9,367.9,,,,60,0.7
2018,7,31,06:00,UTC,124.7,555.4,390,370.4,,,,60,1.4
2018,7,31,07:00,UTC,147.9,607.3,503.6,371.1,,,,60,2.3
2018,7,31,08:00,UTC,164.8,635,592.4,374.4,,,,60,3.3
2018,7,31,09:00,UTC,227.1,639,698.6,379.3,,,,60,4.2
2018,7,31,10:00,UTC,362.3,183.6,507.4,384.4,,,,60,4.1
2018,7,31,11:00,UTC,203.9,674.9,718.4,375.8,,,,60,4.7
2018,7,31,12:00,UTC,160.7,700.4,668.9,375.2,,,,60,4.1
2018,7,31,13:00,UTC,141.5,694.9,599.8,375.3,,,,60,3.2
2018,7,31,14:00,UTC,127.6,656.6,500.8,375.3,,,,60,2.2
2018,7,31,15:00,UTC,109.4,601.7,385.4,372.9,,,,60,1.3
2018,7,31,16:00,UTC,91.3,476.4,251.1,374.7,,,,60,0.6
2018,7,31,17:00,UTC,65.4,324.9,133.9,376.3,,,,60,0.2
2018,7,31,18:00,UTC,30.5,129.3,42.8,376,,,,60,0.1
2018,7,31,19:00,UTC,1.4,-0.2,1.1,375.5,,,,0,0
2018,7,31,20:00,UTC,-2.2,-0.6,-2.6,373.6,,,,0,0
2018,7,31,21:00,UTC,-1.7,-0.1,-1.8,372.5,,,,0,0
2018,7,31,22:00,UTC,-1.9,-0.4,-2,370.4,,,,0,0
2018,7,31,23:00,UTC,-2.2,-0.6,-2.3,369.8,,,,0,0
2018,8,1,00:00,UTC,-2.4,-0.4,-2.5,369.6,,,,0,0
2018,8,1,01:00,UTC,-1.7,0,-1.8,369.3,,,,0,0
2018,8,1,02:00,UTC,3.3,0.4,3,368.4,,,,0,0
2018,8,1,03:00,UTC,37.3,144.1,52.6,370.5,,,,60,0.1
2018,8,1,04:00,UTC,100.4,308.6,169.6,378.1,,,,60,0.3
2018,8,1,05:00,UTC,124.3,232,204.5,371.5,,,,60,0.6
2018,8,1,06:00,UTC,120.1,557.5,383.4,371.1,,,,60,1.4
2018,8,1,07:00,UTC,133.9,637.4,506.4,373.8,,,,60,2.3
2018,8,1,08:00,UTC,142.8,692.8,605.7,374.5,,,,60,3.4
2018,8,1,09:00,UTC,148.6,714,672,375,,,,60,4.2
2018,8,1,10:00,UTC,152.1,730.4,708.5,375.4,,,,60,4.7
2018,8,1,11:00,UTC,145.7,744.3,710,375.7,,,,60,4.7
2018,8,1,12:00,UTC,134,748.6,674.1,377.6,,,,60,4.2
2018,8,1,13:00,UTC,124.8,738,609.1,378.9,,,,60,3.3
2018,8,1,14:00,UTC,139.1,693.2,532.1,378.6,,,,60,2.2
2018,8,1,15:00,UTC,101.3,632.6,389.4,375.6,,,,60,1.3
2018,8,1,16:00,UTC,84.1,501.3,250.6,373.9,,,,60,0.6
2018,8,1,17:00,UTC,65.7,375.2,144,377.6,,,,60,0.2
2018,8,1,18:00,UTC,30.4,176.7,46.9,371,,,,60,0.1
2018,8,1,19:00,UTC,0.2,-0.5,0.1,369.4,,,,0,0
2018,8,1,20:00,UTC,-1.9,0.2,-2,370.3,,,,0,0
2018,8,1,21:00,UTC,-2.4,-0.4,-2.2,367.7,,,,0,0
2018,8,1,22:00,UTC,-2.8,-0.7,-2.7,365.4,,,,0,0
2018,8,1,23:00,UTC,-2.5,-0.7,-2.5,365.2,,,,0,0
2018,8,2,00:00,UTC,-2.4,-0.6,-2.3,363.8,,,,0,0
2018,8,2,01:00,UTC,-1.7,-0.1,-1.9,364,,,,0,0
2018,8,2,02:00,UTC,2.2,0.1,2.2,365.3,,,,0,0
2018,8,2,03:00,UTC,31.8,141.8,46.5,364.8,,,,60,0.1
2018,8,2,04:00,UTC,71.1,385.7,155.3,366.9,,,,60,0.3
2018,8,2,05:00,UTC,93.2,459.6,250.8,372.5,,,,60,0.6
2018,8,2,06:00,UTC,103.6,630,396.4,376.1,,,,60,1.4
2018,8,2,07:00,UTC,118.4,673.5,506.6,382.6,,,,60,2.4
2018,8,2,08:00,UTC,128.4,716.9,601.9,384.4,,,,60,3.5
2018,8,2,09:00,UTC,155.3,741.3,693.8,385.6,,,,60,4.5
2018,8,2,10:00,UTC,207.7,749.5,775.4,386.1,,,,60,5.2
2018,8,2,11:00,UTC,253.1,738,814.1,393.9,,,,60,5.3
2018,8,2,12:00,UTC,315.8,282.6,501.8,394.6,,,,60,3.9
2018,8,2,13:00,UTC,138.4,689.4,588.9,384.5,,,,60,3.3
2018,8,2,14:00,UTC,122.9,675.1,503.9,384,,,,60,2.3
2018,8,2,15:00,UTC,115.4,586.2,382.4,381.9,,,,60,1.3
2018,8,2,16:00,UTC,120.8,312.4,223.6,383.8,,,,60,0.6
2018,8,2,17:00,UTC,73.1,32.6,79.8,381.4,,,,0,0.2
2018,8,2,18:00,UTC,36.2,35.3,39.2,379.2,,,,0,0.1
2018,8,2,19:00,UTC,-1.1,-0.5,-1.1,370.3,,,,0,0
2018,8,2,20:00,UTC,-2.4,-0.3,-2.6,364.4,,,,0,0
2018,8,2,21:00,UTC,-2.1,0,-2.2,369,,,,0,0
2018,8,2,22:00,UTC,-2.1,-0.1,-2,373.5,,,,0,0
2018,8,2,23:00,UTC,-1.7,0.1,-1.7,379.7,,,,0,0
2018,8,3,00:00,UTC,-2.3,-0.8,-2.4,369.6,,,,0,0
2018,8,3,01:00,UTC,-2.5,-0.5,-2.4,369.3,,,,0,0
2018,8,3,02:00,UTC,1.4,0,1.6,375.6,,,,0,0
2018,8,3,03:00,UTC,40.7,70.6,48,370.6,,,,0,0.1
2018,8,3,04:00,UTC,72.7,48.2,83.6,371.2,,,,0,0.2
2018,8,3,05:00,UTC,129,338.5,245.1,375.3,,,,60,0.6
2018,8,3,06:00,UTC,235.6,358.7,405.4,400.7,,,,55,1.1
2018,8,3,07:00,UTC,276.1,469.9,566,397.6,,,,60,2.1
2018,8,3,08:00,UTC,273,739.8,762.8,396.8,,,,60,3.6
2018,8,3,09:00,UTC,227.4,456.8,530.8,389.1,,,,40,3.9
2018,8,3,10:00,UTC,200.6,1.4,207,397.7,,,,0,2.4
2018,8,3,11:00,UTC,215.8,-1.4,217.5,389.1,,,,0,2.8
2018,8,3,12:00,UTC,123,776.6,681.2,364,,,,60,4.4
