Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2017,8,3,23:00,UTC,-1.4,-0.3,-1.2,373.1,,,,0,0
2017,8,4,00:00,UTC,-1,0,-1,376.7,,,,0,0
2017,8,4,01:00,UTC,-1.5,-0.5,-1.7,374.2,,,,0,0
2017,8,4,02:00,UTC,-0.9,-0.4,-1.2,378.8,,,,0,0
2017,8,4,03:00,UTC,0.8,-0.4,0.6,386.1,,,,0,0
2017,8,4,04:00,UTC,2.2,-0.1,1.8,386.1,,,,0,0
2017,8,4,05:00,UTC,13.2,0,12.9,386,,,,0,0.1
2017,8,4,06:00,UTC,24.7,0.4,24.5,385.2,,,,0,0.1
2017,8,4,07:00,UTC,29.4,0,29.5,385.8,,,,0,0.2
2017,8,4,08:00,UTC,32.5,0.5,32.8,386.2,,,,0,0.3
2017,8,4,09:00,UTC,35.8,1.3,36.3,393.9,,,,0,0.3
2017,8,4,10:00,UTC,220,3.2,222.6,391.2,,,,0,1.6
2017,8,4,11:00,UTC,159.9,-0.2,161.4,390.5,,,,0,1.3
2017,8,4,12:00,UTC,378,38.4,411.2,383.1,,,,5,2.4
2017,8,4,13:00,UTC,209.1,60.2,246,348.6,,,,15,1.9
2017,8,4,14:00,UTC,181.6,510.9,446.5,340.5,,,,50,1.8
2017,8,4,15:00,UTC,162.7,395.1,347.3,345.6,,,,60,0.9
2017,8,4,16:00,UTC,88.7,203.7,141.7,327.6,,,,60,0.5
2017,8,4,17:00,UTC,83.2,284.7,132.4,355.6,,,,40,0.2
2017,8,4,18:00,UTC,21.4,170.3,33.2,319.2,,,,60,0.1
2017,8,4,19:00,UTC,-0.9,-0.4,-0.9,323.3,,,,0,0
2017,8,4,20:00,UTC,-0.9,0.3,-0.8,390.1,,,,0,0
2017,8,4,21:00,UTC,-0.9,1.1,-0.5,387.7,,,,0,0
2017,8,4,22:00,UTC,-1.9,0.4,-1.5,338.7,,,,0,0
2017,8,4,23:00,UTC,-1.4,0.8,-1.6,365,,,,0,0
2017,8,5,00:00,UTC,-1.7,0.5,-1.5,373.9,,,,0,0
2017,8,5,01:00,UTC,-1.5,0.5,-1.1,351.5,,,,0,0
2017,8,5,02:00,UTC,0.3,0.6,0.1,322.6,,,,0,0
2017,8,5,03:00,UTC,14,1.1,14.3,364.7,,,,0,0.1
2017,8,5,04:00,UTC,42.7,1.2,43.2,314.9,,,,0,0.2
2017,8,5,05:00,UTC,66,674.7,287.8,319.3,,,,60,0.6
2017,8,5,06:00,UTC,83.8,737.1,417.1,321.6,,,,60,1.2
2017,8,5,07:00,UTC,186,438.5,445.2,336,,,,40,1.8
2017,8,5,08:00,UTC,215.5,3.1,222.7,336.3,,,,0,2
2017,8,5,09:00,UTC,123.2,0,125.3,362.5,,,,0,1.1
2017,8,5,10:00,UTC,297.2,297.3,516.8,349.5,,,,35,3.3
2017,8,5,11:00,UTC,133.3,874.4,780.9,328.8,,,,60,4.3
2017,8,5,12:00,UTC,159.4,745.9,683.3,329.5,,,,60,3.7
2017,8,5,13:00,UTC,98.8,848.4,643.6,322,,,,60,2.9
2017,8,5,14:00,UTC,73.3,801.5,511.3,321.1,,,,60,1.9
2017,8,5,15:00,UTC,102.1,21.4,113.4,324,,,,25,0.8
2017,8,5,16:00,UTC,69.2,3.2,70.5,323.4,,,,0,0.4
2017,8,5,17:00,UTC,42.8,319.4,98.5,319.6,,,,60,0.2
2017,8,5,18:00,UTC,11.1,-0.3,11.2,338.4,,,,0,0.1
2017,8,5,19:00,UTC,-0.9,0.4,-1,352.8,,,,0,0
2017,8,5,20:00,UTC,-1.6,0,-1.5,366.7,,,,0,0
2017,8,5,21:00,UTC,-2.5,-0.8,-2.8,316.9,,,,0,0
2017,8,5,22:00,UTC,-2.1,-0.3,-2.2,315.5,,,,0,0
2017,8,5,23:00,UTC,-1.8,0.2,-1.9,348.5,,,,0,0
2017,8,6,00:00,UTC,-1.1,0.8,-1,371.7,,,,0,0
2017,8,6,01:00,UTC,-1.8,-0.3,-1.8,366.5,,,,0,0
2017,8,6,02:00,UTC,-0.8,-0.2,-0.6,373.8,,,,0,0
2017,8,6,03:00,UTC,10.6,-0.1,10.7,371.2,,,,0,0
2017,8,6,04:00,UTC,63.1,1.8,63.7,366.7,,,,0,0.1
2017,8,6,05:00,UTC,136.7,2.4,138.1,366.3,,,,0,0.4
2017,8,6,06:00,UTC,301.2,532.2,535.1,359,,,,60,1.2
2017,8,6,07:00,UTC,234.1,3,236,384.3,,,,0,1.2
2017,8,6,08:00,UTC,192.9,2.2,195.3,386,,,,0,1.1
2017,8,6,09:00,UTC,197.7,-3.1,199,366.4,,,,0,2
2017,8,6,10:00,UTC,455.4,276.5,651.9,379.7,,,,25,3.6
2017,8,6,11:00,UTC,328,498.5,664.9,361.4,,,,50,3.8
2017,8,6,12:00,UTC,229.5,0.2,233.3,382.2,,,,0,1.8
2017,8,6,13:00,UTC,142.1,-0.9,143.6,385.6,,,,0,0.9
2017,8,6,14:00,UTC,28,-0.8,28.1,383.3,,,,0,0.2
2017,8,6,15:00,UTC,137.9,2.4,139.2,367.4,,,,0,0.5
2017,8,6,16:00,UTC,42.7,0.7,43.5,370.9,,,,0,0.2
2017,8,6,17:00,UTC,13.7,-1.3,14,376,,,,0,0.1
2017,8,6,18:00,UTC,6.8,0,6.6,369.1,,,,0,0
2017,8,6,19:00,UTC,-1.1,0.9,-1.3,365.4,,,,0,0
2017,8,6,20:00,UTC,-1.8,0.2,-1.7,351.6,,,,0,0
2017,8,6,21:00,UTC,-1.9,0.2,-2,324,,,,0,0
2017,8,6,22:00,UTC,-1.7,0.2,-1.8,347.4,,,,0,0
2017,8,6,23:00,UTC,-1.3,0.8,-1.3,349.2,,,,0,0
2017,8,7,00:00,UTC,-2.2,0,-2.2,348.5,,,,0,0
2017,8,7,01:00,UTC,-1.6,0.1,-1.4,344.6,,,,0,0
2017,8,7,02:00,UTC,-0.6,0.7,-0.5,371.8,,,,0,0
2017,8,7,03:00,UTC,12.2,1.1,12.4,370.5,,,,0,0
2017,8,7,04:00,UTC,42.8,1.2,43.4,378.1,,,,0,0.1
2017,8,7,05:00,UTC,99.2,2,100.5,383.5,,,,0,0.3
2017,8,7,06:00,UTC,95.9,2,96.9,385.3,,,,0,0.5
2017,8,7,07:00,UTC,91.5,1.6,92.9,388.2,,,,0,0.5
2017,8,7,08:00,UTC,175,1.9,178.1,382.7,,,,0,1.4
2017,8,7,09:00,UTC,446.7,187.2,598.6,376.7,,,,25,3.1
2017,8,7,10:00,UTC,488.1,139.5,599.2,372.6,,,,20,3.5
2017,8,7,11:00,UTC,349.3,142.7,455.5,370.7,,,,60,2.7
2017,8,7,12:00,UTC,99.3,1.3,100.3,383.4,,,,0,0.7
2017,8,7,13:00,UTC,143.7,3.6,145.9,372,,,,0,0.9
2017,8,7,14:00,UTC,201.2,208.1,318,342.2,,,,55,1.5
2017,8,7,15:00,UTC,85,108.3,130.2,313,,,,60,0.9
2017,8,7,16:00,UTC,53.1,663.5,252.6,305.1,,,,60,0.5
2017,8,7,17:00,UTC,37.4,490.5,122.7,304.7,,,,60,0.2
2017,8,7,18:00,UTC,15.7,212.6,27.7,304.9,,,,60,0.1
2017,8,7,19:00,UTC,-1.3,-0.8,-1.4,303.4,,,,0,0
2017,8,7,20:00,UTC,-2.2,-0.2,-2.1,323.8,,,,0,0
2017,8,7,21:00,UTC,-2.1,-0.5,-2.2,308,,,,0,0
2017,8,7,22:00,UTC,-1,0.6,-0.9,354,,,,0,0
2017,8,7,23:00,UTC,-1.8,0,-1.8,301.8,,,,0,0
2017,8,8,00:00,UTC,-2.1,-0.1,-2.2,300.2,,,,0,0
2017,8,8,01:00,UTC,-2.4,-0.2,-2.5,301.8,,,,0,0
2017,8,8,02:00,UTC,-0.5,0,-0.6,302.6,,,,0,0
2017,8,8,03:00,UTC,22.9,232.9,39.4,309.2,,,,60,0.1
2017,8,8,04:00,UTC,96.8,427.8,180.8,319.6,,,,60,0.2
2017,8,8,05:00,UTC,72.4,499.1,231.4,312.5,,,,60,0.5
2017,8,8,06:00,UTC,92.7,725.3,412,314.3,,,,60,1.2
2017,8,8,07:00,UTC,311.2,642.6,674.3,347.3,,,,60,2.1
2017,8,8,08:00,UTC,73,844,610,317.8,,,,60,3
2017,8,8,09:00,UTC,84.6,860.2,684.8,321.2,,,,60,3.8
2017,8,8,10:00,UTC,180.5,598.6,618.6,329,,,,60,4
2017,8,8,11:00,UTC,180.2,846.8,796.7,335.2,,,,60,4.5
2017,8,8,12:00,UTC,79.5,861,674.3,322.9,,,,60,3.7
2017,8,8,13:00,UTC,104.2,733.6,563.1,323,,,,60,2.8
2017,8,8,14:00,UTC,104.9,730.9,495.2,323.1,,,,60,1.9
2017,8,8,15:00,UTC,88.9,636.3,356.3,321.2,,,,60,1
2017,8,8,16:00,UTC,94.1,230.9,162.1,322.5,,,,60,0.4
2017,8,8,17:00,UTC,48.3,467.3,127.7,317.1,,,,60,0.2
2017,8,8,18:00,UTC,14.5,91.4,19.3,312.9,,,,0,0
2017,8,8,19:00,UTC,-1.8,-0.8,-2.1,311.1,,,,0,0
2017,8,8,20:00,UTC,-2.6,-0.4,-2.8,310.3,,,,0,0
2017,8,8,21:00,UTC,-2.1,-0.2,-2.3,311.8,,,,0,0
2017,8,8,22:00,UTC,-2.4,-0.3,-2.5,308.8,,,,0,0
2017,8,8,23:00,UTC,-2.1,0.2,-2.3,311.4,,,,0,0
2017,8,9,00:00,UTC,-2.3,-0.3,-2.1,315.1,,,,0,0
2017,8,9,01:00,UTC,-2,0.3,-2.1,322.7,,,,0,0
2017,8,9,02:00,UTC,-0.1,1.3,0,369,,,,0,0
2017,8,9,03:00,UTC,15.6,0.1,16.1,352,,,,0,0.1
2017,8,9,04:00,UTC,65.6,269.6,117.5,316.6,,,,60,0.2
2017,8,9,05:00,UTC,108.2,281,195,313.7,,,,60,0.5
2017,8,9,06:00,UTC,200.4,145.8,264.9,319.5,,,,60,1.1
2017,8,9,07:00,UTC,95.2,789.1,527.1,316.7,,,,60,2.3
2017,8,9,08:00,UTC,392.1,147.4,491.2,343.1,,,,20,2.9
2017,8,9,09:00,UTC,250,614,689.4,329.8,,,,60,4.2
2017,8,9,10:00,UTC,308.4,362.1,569.3,325.1,,,,60,4
2017,8,9,11:00,UTC,143.3,695.8,644.6,321.1,,,,60,4.2
2017,8,9,12:00,UTC,209.3,420.7,501.2,327.4,,,,60,3.2
2017,8,9,13:00,UTC,161.5,607.1,542.7,325.9,,,,60,2.8
2017,8,9,14:00,UTC,88.7,780.5,500.7,323.9,,,,60,2
2017,8,9,15:00,UTC,216,533.3,441.9,366,,,,60,1
2017,8,9,16:00,UTC,150.3,71.3,166.8,365.3,,,,10,0.4
2017,8,9,17:00,UTC,37.1,1.7,36.9,327.5,,,,0,0.2
2017,8,9,18:00,UTC,9.1,-0.2,9.1,340.2,,,,0,0
2017,8,9,19:00,UTC,-1.1,0,-1.4,332.6,,,,0,0
2017,8,9,20:00,UTC,-2.1,0,-2.3,345.2,,,,0,0
2017,8,9,21:00,UTC,-2,0.1,-2.2,378.1,,,,0,0
2017,8,9,22:00,UTC,-1.4,-0.3,-1.7,384.2,,,,0,0
2017,8,9,23:00,UTC,-1.5,-0.3,-1.5,375.1,,,,0,0
2017,8,10,00:00,UTC,-1.6,-0.6,-1.8,384.5,,,,0,0
2017,8,10,01:00,UTC,-2.9,-1.5,-3.6,390.1,,,,0,0
2017,8,10,02:00,UTC,-1,0.4,-0.9,384.1,,,,0,0
2017,8,10,03:00,UTC,8.6,0.7,8.8,373.7,,,,0,0
2017,8,10,04:00,UTC,51.1,16.6,54.5,331.9,,,,0,0.2
2017,8,10,05:00,UTC,108.2,0.9,109,395.6,,,,0,0.3
2017,8,10,06:00,UTC,49.6,0.3,50.3,396.9,,,,0,0.3
2017,8,10,07:00,UTC,198.5,3.5,201.6,394.6,,,,0,1
2017,8,10,08:00,UTC,166.3,2,167.9,399.2,,,,0,1.1
2017,8,10,09:00,UTC,141.1,786,686.8,323.3,,,,60,4
2017,8,10,10:00,UTC,118.7,812.5,709.3,327.2,,,,60,4.3
2017,8,10,11:00,UTC,109.7,822,703.2,329.4,,,,60,4.2
2017,8,10,12:00,UTC,169.6,801.5,721.4,340.2,,,,60,3.8
2017,8,10,13:00,UTC,112.6,765.4,586.6,324.6,,,,60,2.8
2017,8,10,14:00,UTC,89.7,767.7,494.2,320.4,,,,60,1.8
2017,8,10,15:00,UTC,66.3,723.2,365,317.8,,,,60,1
2017,8,10,16:00,UTC,74.1,591.3,245,327.4,,,,60,0.4
2017,8,10,17:00,UTC,35.6,459.8,110.1,321.3,,,,60,0.2
2017,8,10,18:00,UTC,12.4,139.9,18.5,319.1,,,,0,0
2017,8,10,19:00,UTC,-2.1,-0.4,-2.2,317.8,,,,0,0
2017,8,10,20:00,UTC,-2,-0.1,-2,317.8,,,,0,0
2017,8,10,21:00,UTC,-1.8,-0.2,-1.8,319.3,,,,0,0
2017,8,10,22:00,UTC,-1.3,0,-1.2,327.3,,,,0,0
2017,8,10,23:00,UTC,-2.2,-0.4,-2.2,326.9,,,,0,0
2017,8,11,00:00,UTC,-1.8,-0.1,-1.9,316.7,,,,0,0
2017,8,11,01:00,UTC,-1.9,0.3,-1.9,311.8,,,,0,0
2017,8,11,02:00,UTC,-1.4,-0.2,-1.5,305.1,,,,0,0
2017,8,11,03:00,UTC,12.7,0.5,13.3,378.7,,,,0,0
2017,8,11,04:00,UTC,64.7,1.8,65.4,319.5,,,,0,0.2
2017,8,11,05:00,UTC,67.2,650.7,267.3,307,,,,60,0.6
2017,8,11,06:00,UTC,62.7,759.1,387.6,313.8,,,,60,1.2
2017,8,11,07:00,UTC,62.5,828.7,510.6,310.4,,,,60,2.1
2017,8,11,08:00,UTC,63,862.7,602.9,318.2,,,,60,3.1
2017,8,11,09:00,UTC,66.1,875,670.1,322.6,,,,60,4
2017,8,11,10:00,UTC,88.7,849.1,702.6,328.9,,,,60,4.5
2017,8,11,11:00,UTC,88.8,821.4,679,328.2,,,,60,4.3
2017,8,11,12:00,UTC,68.8,862.1,657,329.1,,,,60,3.9
2017,8,11,13:00,UTC,62.5,847.8,584.7,327,,,,60,3
2017,8,11,14:00,UTC,56.4,818.3,482.8,326.3,,,,60,2
2017,8,11,15:00,UTC,47.7,776,363.7,323.1,,,,60,1.1
2017,8,11,16:00,UTC,41.9,679.6,234.7,321.5,,,,60,0.5
2017,8,11,17:00,UTC,29.2,521.7,110.9,318.2,,,,60,0.2
2017,8,11,18:00,UTC,10.6,190.6,17.8,318.1,,,,0,0
2017,8,11,19:00,UTC,-2.3,-0.5,-2.4,318.7,,,,0,0
2017,8,11,20:00,UTC,-2,-0.8,-2.1,318.6,,,,0,0
2017,8,11,21:00,UTC,-2.4,0.4,-2.6,317.6,,,,0,0
2017,8,11,22:00,UTC,-1.7,0.9,-1.7,321,,,,0,0
2017,8,11,23:00,UTC,-1.7,0,-2,324.8,,,,0,0
2017,8,12,00:00,UTC,-1.8,0.7,-1.7,366,,,,0,0
2017,8,12,01:00,UTC,-1.7,0,-1.6,374.2,,,,0,0
2017,8,12,02:00,UTC,-1.7,-0.6,-1.8,325.3,,,,0,0
2017,8,12,03:00,UTC,15.3,46.5,18.2,324.5,,,,0,0
2017,8,12,04:00,UTC,49.6,389.5,119.2,329.2,,,,60,0.2
2017,8,12,05:00,UTC,84.5,0.7,85.4,356.4,,,,0,0.4
2017,8,12,06:00,UTC,116.5,534.7,344.8,337.8,,,,60,1.1
2017,8,12,07:00,UTC,139.7,598.5,463.2,340.8,,,,60,1.9
2017,8,12,08:00,UTC,271.6,345.6,490.2,354.3,,,,60,2.7
2017,8,12,09:00,UTC,347.7,22.9,366.7,374.6,,,,0,2.7
2017,8,12,10:00,UTC,278.1,8.6,288.1,367.5,,,,0,2.7
2017,8,12,11:00,UTC,377.9,10.9,387.5,391.9,,,,0,2.8
2017,8,12,12:00,UTC,334.3,5.9,340.5,390,,,,0,2.4
2017,8,12,13:00,UTC,231,608.7,601.5,377.9,,,,60,2.8
2017,8,12,14:00,UTC,153,544,433.2,367.6,,,,60,1.7
2017,8,12,15:00,UTC,160.6,162.1,222.5,373.8,,,,60,0.9
2017,8,12,16:00,UTC,12.8,-1.8,12.5,404.8,,,,0,0.1
2017,8,12,17:00,UTC,0.8,0.2,0.9,390.7,,,,0,0
2017,8,12,18:00,UTC,6.1,2.8,6.4,374.9,,,,0,0
2017,8,12,19:00,UTC,-1.3,-0.6,-1.3,387.5,,,,0,0
2017,8,12,20:00,UTC,-1.1,0.8,-1.1,387.4,,,,0,0
2017,8,12,21:00,UTC,-2,0.3,-1.9,372.9,,,,0,0
2017,8,12,22:00,UTC,-1.1,0.7,-1.1,388.9,,,,0,0
2017,8,12,23:00,UTC,-1.7,0.1,-1.8,387.8,,,,0,0
2017,8,13,00:00,UTC,-0.6,0.5,-0.5,400.4,,,,0,0
2017,8,13,01:00,UTC,-2.3,0.2,-2.3,337.6,,,,0,0
2017,8,13,02:00,UTC,-1.6,0.7,-1.5,377.9,,,,0,0
2017,8,13,03:00,UTC,9.5,0.7,9.5,383.8,,,,0,0
2017,8,13,04:00,UTC,39.9,1.2,40.2,362.8,,,,0,0.1
2017,8,13,05:00,UTC,85.3,466.2,228.3,326,,,,60,0.5
2017,8,13,06:00,UTC,93.4,0.6,94.4,393.9,,,,0,0.4
2017,8,13,07:00,UTC,142,2.2,143.4,395.9,,,,0,0.7
2017,8,13,08:00,UTC,381.3,17.4,391.6,376.2,,,,0,2.3
2017,8,13,09:00,UTC,150.1,3.1,151.6,392.2,,,,0,1.1
2017,8,13,10:00,UTC,427.5,296.6,630.1,370.3,,,,35,3.9
2017,8,13,11:00,UTC,277.4,839.1,888,346.4,,,,60,4.7
2017,8,13,12:00,UTC,135.1,808.7,689.2,330.3,,,,60,3.8
2017,8,13,13:00,UTC,259.3,187.3,375.5,352.4,,,,45,2.2
2017,8,13,14:00,UTC,147.7,305.4,312.4,336.6,,,,60,1.6
2017,8,13,15:00,UTC,130.2,-0.3,131,378.4,,,,0,0.6
2017,8,13,16:00,UTC,170.9,538.6,345.5,372.1,,,,60,0.3
2017,8,13,17:00,UTC,36.2,422.6,97.9,314.8,,,,60,0.1
2017,8,13,18:00,UTC,7.5,-0.4,7.4,311.9,,,,0,0
2017,8,13,19:00,UTC,-2.4,-0.1,-2.5,320.2,,,,0,0
2017,8,13,20:00,UTC,-2,0,-2.1,309.8,,,,0,0
2017,8,13,21:00,UTC,-1.9,-0.3,-2.1,308.6,,,,0,0
2017,8,13,22:00,UTC,-1.6,-0.3,-1.8,316.3,,,,0,0
2017,8,13,23:00,UTC,-1.8,-0.7,-1.8,310.7,,,,0,0
2017,8,14,00:00,UTC,-1.7,-0.4,-1.7,315.5,,,,0,0
2017,8,14,01:00,UTC,-2.4,-0.6,-2.4,284.3,,,,0,0
2017,8,14,02:00,UTC,-2,-0.2,-2.1,278,,,,0,0
2017,8,14,03:00,UTC,13.8,203.1,24,276.2,,,,0,0
2017,8,14,04:00,UTC,34.3,527.3,123.8,276.7,,,,60,0.2
2017,8,14,05:00,UTC,47.5,689.6,250.8,279.7,,,,60,0.5
2017,8,14,06:00,UTC,52.5,799.3,385.9,284.5,,,,60,1
2017,8,14,07:00,UTC,55.4,856.9,507.1,289.2,,,,60,1.8
2017,8,14,08:00,UTC,57.8,891.7,606.7,291,,,,60,2.7
2017,8,14,09:00,UTC,59.3,918.5,679.3,295,,,,60,3.5
2017,8,14,10:00,UTC,61.3,918.4,711.6,299.9,,,,60,4
2017,8,14,11:00,UTC,70.2,901.1,707.8,303.3,,,,60,3.9
2017,8,14,12:00,UTC,77.8,884.4,668.6,309.2,,,,60,3.4
2017,8,14,13:00,UTC,71.2,854.4,584.4,309.5,,,,60,2.5
2017,8,14,14:00,UTC,89.5,802.7,496.8,317.6,,,,60,1.6
2017,8,14,15:00,UTC,60.3,748.7,354.9,311.4,,,,60,0.9
2017,8,14,16:00,UTC,42.2,665,219.9,307,,,,60,0.4
2017,8,14,17:00,UTC,28.3,490.6,97.5,306.5,,,,60,0.1
2017,8,14,18:00,UTC,7.6,152.2,11.4,301.1,,,,0,0
2017,8,14,19:00,UTC,-2.8,-0.9,-3,295.5,,,,0,0
2017,8,14,20:00,UTC,-2.4,-0.7,-2.5,293.8,,,,0,0
2017,8,14,21:00,UTC,-2.7,-0.6,-2.9,291.6,,,,0,0
2017,8,14,22:00,UTC,-2.8,-0.6,-3.2,291.1,,,,0,0
2017,8,14,23:00,UTC,-2.9,-0.6,-3.2,291.5,,,,0,0
2017,8,15,00:00,UTC,-2,-0.2,-2,291.7,,,,0,0
2017,8,15,01:00,UTC,-2.2,0.2,-2.3,289.8,,,,0,0
2017,8,15,02:00,UTC,-1.8,0,-1.7,290,,,,0,0
2017,8,15,03:00,UTC,14.5,198.3,23.8,290.3,,,,0,0
2017,8,15,04:00,UTC,38.5,494.2,119.9,291.3,,,,60,0.2
2017,8,15,05:00,UTC,125.3,201.9,183.9,307.8,,,,60,0.4
2017,8,15,06:00,UTC,211.7,203.2,296.1,319.6,,,,60,1
2017,8,15,07:00,UTC,216.9,278.7,364,313.2,,,,60,1.7
2017,8,15,08:00,UTC,211.6,453.5,490.5,317.8,,,,60,2.5
2017,8,15,09:00,UTC,95.4,847.2,667.7,303.4,,,,60,3.7
2017,8,15,10:00,UTC,70.5,898.5,705.3,303.3,,,,60,4.2
2017,8,15,11:00,UTC,69.5,901.6,701.9,301.8,,,,60,4.2
2017,8,15,12:00,UTC,65.1,897.2,660.6,298.3,,,,60,3.6
2017,8,15,13:00,UTC,109.2,613.3,471.7,300.2,,,,60,2.4
2017,8,15,14:00,UTC,87.9,750.5,464.3,302.8,,,,60,1.7
2017,8,15,15:00,UTC,92.7,525.5,297.9,308.8,,,,60,0.9
2017,8,15,16:00,UTC,88.4,382.9,187.8,308.6,,,,60,0.4
2017,8,15,17:00,UTC,39.6,53.1,46.8,305.7,,,,0,0.1
2017,8,15,18:00,UTC,8.2,52.1,9.2,304.9,,,,0,0
2017,8,15,19:00,UTC,-2.6,-0.6,-2.9,304.6,,,,0,0
2017,8,15,20:00,UTC,-1.9,0,-2.3,300.7,,,,0,0
2017,8,15,21:00,UTC,-1.9,0.2,-2.3,301.4,,,,0,0
2017,8,15,22:00,UTC,-2.1,-0.5,-2.1,312.2,,,,0,0
2017,8,15,23:00,UTC,-2,0,-2.3,300.4,,,,0,0
2017,8,16,00:00,UTC,-2.1,0.1,-2.1,300.2,,,,0,0
2017,8,16,01:00,UTC,-2,0.8,-2.1,329.2,,,,0,0
2017,8,16,02:00,UTC,-2.1,-1.7,-2.5,299.5,,,,0,0
2017,8,16,03:00,UTC,18.8,52.3,21.2,337.6,,,,0,0
2017,8,16,04:00,UTC,30.3,70.6,43.4,369.2,,,,15,0.1
2017,8,16,05:00,UTC,98.2,2.6,99,359.2,,,,0,0.3
2017,8,16,06:00,UTC,159.6,3.1,161.2,367.8,,,,0,0.7
2017,8,16,07:00,UTC,194.4,1.7,196.1,371.5,,,,0,1.1
2017,8,16,08:00,UTC,227.3,1.5,229.9,373.6,,,,0,1.5
2017,8,16,09:00,UTC,340.4,2.3,345.3,369.1,,,,0,2.4
2017,8,16,10:00,UTC,162.2,-0.3,164.1,376.2,,,,0,1.3
2017,8,16,11:00,UTC,301.2,6.2,307.3,375.8,,,,0,2.2
2017,8,16,12:00,UTC,395.4,178.2,519.3,356.8,,,,25,2.9
2017,8,16,13:00,UTC,327,10.2,334.2,372.3,,,,0,1.9
2017,8,16,14:00,UTC,239.5,4.5,241.9,376.5,,,,0,1.2
2017,8,16,15:00,UTC,161.8,379.2,308,346.4,,,,60,0.8
2017,8,16,16:00,UTC,103.5,0.6,103.7,374,,,,0,0.3
2017,8,16,17:00,UTC,32.5,7.5,33.4,378.7,,,,0,0.1
2017,8,16,18:00,UTC,5.4,0,5.5,360,,,,0,0
2017,8,16,19:00,UTC,-1.9,-0.6,-2,353.7,,,,0,0
2017,8,16,20:00,UTC,-1.6,-0.2,-1.6,372.1,,,,0,0
2017,8,16,21:00,UTC,-1.6,-0.4,-1.4,381.7,,,,0,0
2017,8,16,22:00,UTC,-1,0,-0.7,381.4,,,,0,0
2017,8,16,23:00,UTC,-3,-1.9,-3.3,383.9,,,,0,0
2017,8,17,00:00,UTC,-1,0.2,-0.9,386.5,,,,0,0
2017,8,17,01:00,UTC,-1.2,-0.5,-1,386.4,,,,0,0
2017,8,17,02:00,UTC,-1.5,-1,-1.3,385.1,,,,0,0
2017,8,17,03:00,UTC,0.6,0.4,0.8,385.7,,,,0,0
2017,8,17,04:00,UTC,9,0.4,9.2,385.3,,,,0,0
2017,8,17,05:00,UTC,28.3,-0.2,28.4,384.6,,,,0,0.1
2017,8,17,06:00,UTC,59.3,1.1,60.1,387.7,,,,0,0.3
2017,8,17,07:00,UTC,102.2,0.1,102.9,390.5,,,,0,0.6
2017,8,17,08:00,UTC,139.4,0.5,140.6,385.2,,,,0,0.9
2017,8,17,09:00,UTC,246.8,3.6,249.8,386.9,,,,0,1.6
2017,8,17,10:00,UTC,289.6,29.5,309.6,381.5,,,,0,2.1
2017,8,17,11:00,UTC,394.1,86.8,458.9,390.5,,,,0,2.7
2017,8,17,12:00,UTC,357.4,16.6,369.1,388.2,,,,0,2.2
2017,8,17,13:00,UTC,295.5,1.3,297.6,379.6,,,,0,1.7
2017,8,17,14:00,UTC,218,223.8,325.9,352.2,,,,60,1.4
2017,8,17,15:00,UTC,102.9,488.2,286.9,340.9,,,,60,0.8
2017,8,17,16:00,UTC,76.5,423.6,182.8,342.7,,,,60,0.3
2017,8,17,17:00,UTC,63.6,2.4,63.9,358.2,,,,0,0.1
2017,8,17,18:00,UTC,4.7,-0.4,4.6,345.4,,,,0,0
2017,8,17,19:00,UTC,-1.7,-0.2,-1.7,368.3,,,,0,0
2017,8,17,20:00,UTC,-1.6,-0.5,-1.8,356.3,,,,0,0
2017,8,17,21:00,UTC,-1.5,-0.2,-1.3,394.3,,,,0,0
2017,8,17,22:00,UTC,-1.5,-0.5,-1.3,381.1,,,,0,0
2017,8,17,23:00,UTC,-1.6,-0.2,-1.4,376.1,,,,0,0
2017,8,18,00:00,UTC,-1.5,0,-1.1,379.2,,,,0,0
2017,8,18,01:00,UTC,-1.7,-0.7,-1.4,359.9,,,,0,0
2017,8,18,02:00,UTC,-1.1,0.6,-0.8,372.4,,,,0,0
2017,8,18,03:00,UTC,4.5,0.7,4.9,397.6,,,,0,0
2017,8,18,04:00,UTC,76,218.1,109.8,336.3,,,,60,0.1
2017,8,18,05:00,UTC,68.8,0.5,69.8,398.2,,,,0,0.2
2017,8,18,06:00,UTC,154,5.2,156.9,388.3,,,,0,0.6
2017,8,18,07:00,UTC,84.5,0.4,86.2,400.4,,,,0,0.5
2017,8,18,08:00,UTC,305.3,48.4,342.6,378.2,,,,0,1.8
2017,8,18,09:00,UTC,411.6,50.4,448.3,383.9,,,,0,2.5
2017,8,18,10:00,UTC,328,233,493,350,,,,60,3
2017,8,18,11:00,UTC,390.9,82.9,449.9,361.3,,,,0,3
2017,8,18,12:00,UTC,279.2,58.8,320.7,350.9,,,,0,2.3
2017,8,18,13:00,UTC,248.1,4,251.3,352.3,,,,0,1.6
2017,8,18,14:00,UTC,206.6,3.4,208.8,358,,,,0,1.1
2017,8,18,15:00,UTC,176.5,3.6,178.1,366.1,,,,0,0.6
