Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2015,4,29,15:00,UTC,93,0,94.2,327.3,,,,0,0.3
2015,4,29,16:00,UTC,76.2,0.9,77.1,320.3,,,,0,0.2
2015,4,29,17:00,UTC,15,-0.2,15.2,319.5,,,,0,0.1
2015,4,29,18:00,UTC,0.1,0,0.2,319,,,,0,0
2015,4,29,19:00,UTC,-1,1.1,-1,319.1,,,,0,0
2015,4,29,20:00,UTC,-0.5,2.1,-0.5,318.2,,,,0,0
2015,4,29,21:00,UTC,-1,1.4,-0.9,319.3,,,,0,0
2015,4,29,22:00,UTC,-1.3,1.3,-1.2,310.8,,,,0,0
2015,4,29,23:00,UTC,-1.4,1.5,-1.1,317.2,,,,0,0
2015,4,30,00:00,UTC,-1.3,1.8,-0.8,308.5,,,,0,0
2015,4,30,01:00,UTC,-1.2,1.7,-0.4,318,,,,0,0
2015,4,30,02:00,UTC,-0.1,1.5,0.3,317.6,,,,0,0
2015,4,30,03:00,UTC,15.5,1.3,15.9,275.5,,,,0,0.1
2015,4,30,04:00,UTC,50.5,1.5,51.2,315.7,,,,0,0.1
2015,4,30,05:00,UTC,72.5,1.7,73.4,320.7,,,,0,0.2
2015,4,30,06:00,UTC,101.7,3.4,103.6,321.5,,,,0,0.3
2015,4,30,07:00,UTC,161.7,2.6,164.4,322.4,,,,0,0.6
2015,4,30,08:00,UTC,305.7,6.1,311.4,322.5,,,,0,1.2
2015,4,30,09:00,UTC,380.9,6.5,390,318,,,,0,1.7
2015,4,30,10:00,UTC,256.1,912.5,919.3,274.7,,,,60,3.3
2015,4,30,11:00,UTC,461.5,250,634.5,288.9,,,,50,2.7
2015,4,30,12:00,UTC,85.7,896.5,690.5,244.6,,,,60,2.6
2015,4,30,13:00,UTC,111.6,730,550.1,249.3,,,,60,1.9
2015,4,30,14:00,UTC,135.6,603.4,441.4,256.9,,,,60,1.2
2015,4,30,15:00,UTC,147.4,360.2,289.2,261.4,,,,60,0.6
2015,4,30,16:00,UTC,113.9,93.5,139.3,267.8,,,,0,0.3
2015,4,30,17:00,UTC,62.4,3.8,63.8,269.4,,,,0,0.1
2015,4,30,18:00,UTC,8.7,-0.2,8.8,254.9,,,,0,0.1
2015,4,30,19:00,UTC,-1.4,0.9,-1.4,264.8,,,,0,0
2015,4,30,20:00,UTC,-1.7,1.1,-1.7,272.9,,,,0,0
2015,4,30,21:00,UTC,-1.3,0.3,-1.3,280.2,,,,0,0
2015,4,30,22:00,UTC,-1.7,0.3,-1.7,292,,,,0,0
2015,4,30,23:00,UTC,-1.3,0.6,-1.2,306.6,,,,0,0
2015,5,1,00:00,UTC,-1.8,0.6,-1.9,292.5,,,,0,0
2015,5,1,01:00,UTC,-1.8,0.1,-1.8,287.2,,,,0,0
2015,5,1,02:00,UTC,-1.1,0.5,-1.4,273.1,,,,0,0
2015,5,1,03:00,UTC,21.1,0.2,21.2,282.2,,,,0,0.1
2015,5,1,04:00,UTC,58.7,1.4,59.2,304.4,,,,0,0.1
2015,5,1,05:00,UTC,88.4,1.3,89.2,319.7,,,,0,0.2
2015,5,1,06:00,UTC,181.9,3,184.1,313.2,,,,0,0.5
2015,5,1,07:00,UTC,283.5,74.3,326.7,305,,,,0,1
2015,5,1,08:00,UTC,286.7,238.1,440.2,283.3,,,,60,1.6
2015,5,1,09:00,UTC,349.6,251.1,527.2,294.4,,,,60,2.1
2015,5,1,10:00,UTC,319,5.6,327,305.8,,,,0,1.7
2015,5,1,11:00,UTC,362.5,27.5,385.2,306,,,,0,1.7
2015,5,1,12:00,UTC,280.4,5.4,286.4,308.9,,,,0,1.3
2015,5,1,13:00,UTC,287.6,15.5,298.5,308.9,,,,0,1.1
2015,5,1,14:00,UTC,226,1.3,227.8,313.6,,,,0,0.7
2015,5,1,15:00,UTC,169.4,1.1,170.7,301.4,,,,0,0.4
2015,5,1,16:00,UTC,112.2,0.4,112.8,302.5,,,,0,0.2
2015,5,1,17:00,UTC,53.9,3.4,54.8,306.1,,,,0,0.1
2015,5,1,18:00,UTC,4.2,-0.1,4,317.2,,,,0,0
2015,5,1,19:00,UTC,-1.9,0.7,-2.4,283.5,,,,0,0
2015,5,1,20:00,UTC,-2,-0.8,-2.1,281.6,,,,0,0
2015,5,1,21:00,UTC,-1.6,0.6,-1.9,275.7,,,,0,0
2015,5,1,22:00,UTC,-1.5,-1.5,-1.5,296.8,,,,0,0
2015,5,1,23:00,UTC,-1.5,0.3,-1.5,295.1,,,,0,0
2015,5,2,00:00,UTC,-1.6,-0.4,-1.7,286.8,,,,0,0
2015,5,2,01:00,UTC,-1.5,0.3,-1.7,286.4,,,,0,0
2015,5,2,02:00,UTC,-0.6,-0.4,-0.5,292.4,,,,0,0
2015,5,2,03:00,UTC,3.4,0,3.5,340.9,,,,0,0
2015,5,2,04:00,UTC,13,-0.3,12.9,339.4,,,,0,0.1
2015,5,2,05:00,UTC,68.5,0.8,68.8,341.5,,,,0,0.2
2015,5,2,06:00,UTC,19.9,-0.3,20.2,340.6,,,,0,0.1
2015,5,2,07:00,UTC,70.5,0.6,71.4,338.3,,,,0,0.3
2015,5,2,08:00,UTC,51.5,-0.2,52.2,337.8,,,,0,0.3
2015,5,2,09:00,UTC,78,1.8,79.1,338.5,,,,0,0.4
2015,5,2,10:00,UTC,70.3,0.7,70.8,342.1,,,,0,0.4
2015,5,2,11:00,UTC,75,1.4,76,340.1,,,,0,0.4
2015,5,2,12:00,UTC,81.9,1.8,83.8,341.7,,,,0,0.5
2015,5,2,13:00,UTC,122.7,1.3,124.6,332.9,,,,0,0.5
2015,5,2,14:00,UTC,55.2,0.7,55.8,330.5,,,,0,0.2
2015,5,2,15:00,UTC,57.5,1.3,58.2,327.7,,,,0,0.2
2015,5,2,16:00,UTC,41.3,1.6,41.8,327.8,,,,0,0.1
2015,5,2,17:00,UTC,23.8,1.2,24.1,327.7,,,,0,0.1
2015,5,2,18:00,UTC,4.4,1.1,4.6,322.8,,,,0,0.1
2015,5,2,19:00,UTC,-0.8,1.7,-0.5,316.4,,,,0,0
2015,5,2,20:00,UTC,-1.2,1.5,-0.7,330.8,,,,0,0
2015,5,2,21:00,UTC,-0.9,1.4,-0.2,328.5,,,,0,0
2015,5,2,22:00,UTC,-0.8,1.6,-0.4,332.1,,,,0,0
2015,5,2,23:00,UTC,-1.2,1.5,-0.6,324.7,,,,0,0
2015,5,3,00:00,UTC,-1.1,1.3,-0.5,320.8,,,,0,0
2015,5,3,01:00,UTC,-2.5,0.4,-2.3,265.1,,,,0,0
2015,5,3,02:00,UTC,-0.5,1.3,-0.3,263.3,,,,0,0
2015,5,3,03:00,UTC,18.7,6,19.1,247.9,,,,0,0.1
2015,5,3,04:00,UTC,42.4,525.5,156.7,246.1,,,,60,0.2
2015,5,3,05:00,UTC,59.6,692.3,289.8,246.2,,,,60,0.4
2015,5,3,06:00,UTC,72.1,777.7,422.1,250,,,,60,0.8
2015,5,3,07:00,UTC,146.2,820.2,606.4,267.2,,,,60,1.5
2015,5,3,08:00,UTC,122.4,860.2,678.8,257.5,,,,60,2.2
2015,5,3,09:00,UTC,293.3,24.9,317.5,287.3,,,,0,1.9
2015,5,3,10:00,UTC,230.9,915.8,898,283,,,,60,3.1
2015,5,3,11:00,UTC,231.3,160.1,322.1,284.3,,,,35,2.1
2015,5,3,12:00,UTC,227.5,-6.3,230.9,307.5,,,,0,1.4
2015,5,3,13:00,UTC,192.2,2.7,194.4,331.8,,,,0,0.8
2015,5,3,14:00,UTC,206.8,32.6,227.4,294.1,,,,0,0.9
2015,5,3,15:00,UTC,207.2,393,377.3,301.3,,,,60,0.6
2015,5,3,16:00,UTC,100.8,559.5,259,274.7,,,,60,0.3
2015,5,3,17:00,UTC,30,0,30.4,320.4,,,,0,0.1
2015,5,3,18:00,UTC,13.5,0.1,14,287.6,,,,0,0.1
2015,5,3,19:00,UTC,-1.3,0.6,-1,319.6,,,,0,0
2015,5,3,20:00,UTC,-0.9,0.2,-0.5,314.2,,,,0,0
2015,5,3,21:00,UTC,-2,-0.4,-2,250.9,,,,0,0
2015,5,3,22:00,UTC,-2.1,-0.3,-2.2,241.4,,,,0,0
2015,5,3,23:00,UTC,-2.1,-0.2,-2.1,240.6,,,,0,0
2015,5,4,00:00,UTC,-2.3,-0.2,-2.4,235.2,,,,0,0
2015,5,4,01:00,UTC,-2.1,-0.2,-2.1,231.2,,,,0,0
2015,5,4,02:00,UTC,0.4,0.4,0.5,227.5,,,,0,0
2015,5,4,03:00,UTC,20.8,336.7,49.7,226.2,,,,60,0.1
2015,5,4,04:00,UTC,39.6,626.5,170.2,227.4,,,,60,0.2
2015,5,4,05:00,UTC,51.1,774.2,309.1,232.4,,,,60,0.5
2015,5,4,06:00,UTC,57.9,849.6,444.7,237.5,,,,60,1
2015,5,4,07:00,UTC,62.5,905.2,571.1,240.7,,,,60,1.7
2015,5,4,08:00,UTC,66.3,932.4,670.9,244.3,,,,60,2.4
2015,5,4,09:00,UTC,80.8,927.8,742,243,,,,60,3
2015,5,4,10:00,UTC,83.3,936.9,775,242.7,,,,60,3.3
2015,5,4,11:00,UTC,122.5,842.1,739.2,245.2,,,,60,3
2015,5,4,12:00,UTC,141.2,799.9,694.3,248.6,,,,60,2.6
2015,5,4,13:00,UTC,170,718.5,614,252.3,,,,60,2
2015,5,4,14:00,UTC,202.2,395.8,408.6,251.4,,,,60,1.2
2015,5,4,15:00,UTC,215.6,213.2,302.4,274.1,,,,60,0.6
2015,5,4,16:00,UTC,151.6,51.7,166.8,276.8,,,,0,0.3
2015,5,4,17:00,UTC,60.3,1.2,61,284.8,,,,0,0.1
2015,5,4,18:00,UTC,11.1,-0.9,11.3,275.4,,,,0,0.1
2015,5,4,19:00,UTC,-1.8,-0.3,-1.7,290,,,,0,0
2015,5,4,20:00,UTC,-1.5,-0.1,-1.5,281.6,,,,0,0
2015,5,4,21:00,UTC,-1.4,0.3,-1.4,297.1,,,,0,0
2015,5,4,22:00,UTC,-1.8,-0.2,-1.9,258.8,,,,0,0
2015,5,4,23:00,UTC,-1.8,0,-2,274.8,,,,0,0
2015,5,5,00:00,UTC,-1.2,0.2,-1.1,302.2,,,,0,0
2015,5,5,01:00,UTC,-1.8,0.4,-1.9,290.2,,,,0,0
2015,5,5,02:00,UTC,0.3,0.5,0.7,319.9,,,,0,0
2015,5,5,03:00,UTC,13.6,0.1,13.8,317.9,,,,0,0.1
2015,5,5,04:00,UTC,61.4,1,62.1,317.9,,,,0,0.1
2015,5,5,05:00,UTC,152.2,3.2,154.2,318.1,,,,0,0.4
2015,5,5,06:00,UTC,112.7,-0.1,113.7,327.3,,,,0,0.4
2015,5,5,07:00,UTC,43.6,-0.5,44,333,,,,0,0.3
2015,5,5,08:00,UTC,131.9,0.8,133.7,331.1,,,,0,0.7
2015,5,5,09:00,UTC,174.4,0.9,176.7,332.2,,,,0,1
2015,5,5,10:00,UTC,210.2,1.6,212.9,338.2,,,,0,1.3
2015,5,5,11:00,UTC,118.8,0.2,120,340.8,,,,0,0.8
2015,5,5,12:00,UTC,103,1.8,104.2,339.7,,,,0,0.7
2015,5,5,13:00,UTC,76.8,1,77.4,341.6,,,,0,0.5
2015,5,5,14:00,UTC,118.2,1.6,119.5,343.4,,,,0,0.5
2015,5,5,15:00,UTC,100.6,1,101.6,343.6,,,,0,0.4
2015,5,5,16:00,UTC,72.2,0.9,73.1,345.3,,,,0,0.2
2015,5,5,17:00,UTC,26.8,0.9,27.1,348.4,,,,0,0.1
2015,5,5,18:00,UTC,8.7,0.4,9,339,,,,0,0.1
2015,5,5,19:00,UTC,-1.7,-0.4,-1.8,272.6,,,,0,0
2015,5,5,20:00,UTC,-0.8,0.1,-0.7,336.5,,,,0,0
2015,5,5,21:00,UTC,-1.1,0.4,-1,337.5,,,,0,0
2015,5,5,22:00,UTC,-1.4,0.2,-1.3,318.5,,,,0,0
2015,5,5,23:00,UTC,-2,-0.4,-2.2,272.4,,,,0,0
2015,5,6,00:00,UTC,-2,-0.1,-2.2,278.1,,,,0,0
2015,5,6,01:00,UTC,-2,0,-2.3,289.9,,,,0,0
2015,5,6,02:00,UTC,1.6,0.2,1.5,297.9,,,,0,0
2015,5,6,03:00,UTC,52.3,20.2,54.2,314.3,,,,0,0.1
2015,5,6,04:00,UTC,57.3,37.6,66.5,338.1,,,,0,0.1
2015,5,6,05:00,UTC,100.6,3.4,101.8,346.9,,,,0,0.2
2015,5,6,06:00,UTC,264.7,229.9,367.7,306,,,,60,1
2015,5,6,07:00,UTC,207.6,3,210.8,347,,,,0,1
2015,5,6,08:00,UTC,124.4,0.2,125.4,357.7,,,,0,0.8
2015,5,6,09:00,UTC,64,-1.2,64.9,360.7,,,,0,0.5
2015,5,6,10:00,UTC,70.4,-6,70.7,360.1,,,,0,0.5
2015,5,6,11:00,UTC,75.1,1.7,75.9,360.4,,,,0,0.6
2015,5,6,12:00,UTC,13.9,-1.1,13.2,365.8,,,,0,0.1
2015,5,6,13:00,UTC,99,2.1,100.5,366.8,,,,0,0.6
2015,5,6,14:00,UTC,32.3,0.2,32.7,366.5,,,,0,0.2
2015,5,6,15:00,UTC,17.3,-0.4,17.6,367.3,,,,0,0.1
2015,5,6,16:00,UTC,10.7,0.7,10.8,363.4,,,,0,0.1
2015,5,6,17:00,UTC,5.9,0.6,6,361.8,,,,0,0.1
2015,5,6,18:00,UTC,11.5,1.4,11.6,360,,,,0,0.1
2015,5,6,19:00,UTC,-1,0.9,-0.6,329.5,,,,0,0
2015,5,6,20:00,UTC,-1.2,-0.2,-0.6,317.5,,,,0,0
2015,5,6,21:00,UTC,-1.5,1.5,-0.8,351.8,,,,0,0
2015,5,6,22:00,UTC,-1.5,1.1,-0.8,345.1,,,,0,0
2015,5,6,23:00,UTC,-1,1.2,-0.3,345.8,,,,0,0
2015,5,7,00:00,UTC,-1.4,1.2,-1,348.8,,,,0,0
2015,5,7,01:00,UTC,-0.8,1.3,-0.3,346.8,,,,0,0
2015,5,7,02:00,UTC,0.7,1.7,1.3,342.4,,,,0,0
2015,5,7,03:00,UTC,22.8,1.3,23.5,347.9,,,,0,0.1
2015,5,7,04:00,UTC,49.9,2.1,50.9,346.6,,,,0,0.2
2015,5,7,05:00,UTC,126.3,3.2,128.3,346,,,,0,0.4
2015,5,7,06:00,UTC,214.8,9.8,219,341,,,,0,0.8
2015,5,7,07:00,UTC,433,48.6,466.1,330.3,,,,0,1.5
2015,5,7,08:00,UTC,216.2,811.4,758.8,286.9,,,,60,2.9
2015,5,7,09:00,UTC,477.9,149.2,593.3,325.3,,,,10,2.8
2015,5,7,10:00,UTC,334.2,352.8,592.1,301.9,,,,60,3.4
2015,5,7,11:00,UTC,291,3.6,296,357.1,,,,0,2
2015,5,7,12:00,UTC,200.5,3.3,203.6,343.8,,,,0,1.2
2015,5,7,13:00,UTC,75.9,-0.8,76.9,345.4,,,,0,0.5
2015,5,7,14:00,UTC,80.7,1.4,81.6,362.5,,,,0,0.4
2015,5,7,15:00,UTC,39.8,0.9,40.5,362.1,,,,0,0.2
2015,5,7,16:00,UTC,60.1,0.8,60.8,360.8,,,,0,0.1
2015,5,7,17:00,UTC,16,-0.1,16.6,355.3,,,,0,0.1
2015,5,7,18:00,UTC,7,1.2,7.6,354,,,,0,0.1
2015,5,7,19:00,UTC,-0.4,1.1,0.1,352.3,,,,0,0
2015,5,7,20:00,UTC,-0.7,0.8,-0.1,342.3,,,,0,0
2015,5,7,21:00,UTC,-0.9,1.1,-0.1,353.7,,,,0,0
2015,5,7,22:00,UTC,-1,1,-0.3,355.4,,,,0,0
2015,5,7,23:00,UTC,-1.3,0.8,-0.7,355.2,,,,0,0
2015,5,8,00:00,UTC,-0.9,0.6,-0.2,353.3,,,,0,0
2015,5,8,01:00,UTC,-0.8,0.2,-0.2,337,,,,0,0
2015,5,8,02:00,UTC,0.7,0,1.2,345,,,,0,0
2015,5,8,03:00,UTC,10.9,-0.3,11.4,341.1,,,,0,0.1
2015,5,8,04:00,UTC,90.2,2.7,91.4,336.3,,,,0,0.2
2015,5,8,05:00,UTC,73.6,2.3,74.8,341,,,,0,0.3
2015,5,8,06:00,UTC,63.2,0.9,64,343.2,,,,0,0.3
2015,5,8,07:00,UTC,50.8,1.2,51.3,344.3,,,,0,0.5
2015,5,8,08:00,UTC,196.2,2.4,199,345.6,,,,0,1.1
2015,5,8,09:00,UTC,447,391.8,741.1,310,,,,45,3.1
2015,5,8,10:00,UTC,436.2,25.5,458.7,317.5,,,,15,2.5
2015,5,8,11:00,UTC,423.3,15,442.2,325.1,,,,0,2.3
2015,5,8,12:00,UTC,78.7,899.8,716,263,,,,60,2.8
2015,5,8,13:00,UTC,76.9,873.3,633.8,262.9,,,,60,2
2015,5,8,14:00,UTC,71,841.7,528.9,256.9,,,,60,1.3
2015,5,8,15:00,UTC,81.2,753.7,402.5,254.7,,,,60,0.7
2015,5,8,16:00,UTC,73.1,650.9,269.4,251.1,,,,60,0.3
2015,5,8,17:00,UTC,55.4,5,56.5,257,,,,0,0.1
2015,5,8,18:00,UTC,17.4,176.9,27.5,249.5,,,,60,0.1
2015,5,8,19:00,UTC,-1.5,0.1,-1.7,248.9,,,,0,0.1
2015,5,8,20:00,UTC,-2.7,-0.1,-2.9,248.5,,,,0,0
2015,5,8,21:00,UTC,-1.8,0.4,-1.9,256.4,,,,0,0
2015,5,8,22:00,UTC,-1.6,0.9,-1.7,252.1,,,,0,0
2015,5,8,23:00,UTC,-1.9,0.3,-2,251.1,,,,0,0
2015,5,9,00:00,UTC,-2,0.1,-2.1,251.7,,,,0,0
2015,5,9,01:00,UTC,-1.6,0.4,-1.6,266.7,,,,0,0
2015,5,9,02:00,UTC,3,0.9,3,258.3,,,,0,0.1
2015,5,9,03:00,UTC,29.5,303.8,62.5,250.1,,,,60,0.1
2015,5,9,04:00,UTC,50.9,562.2,181.4,250.9,,,,60,0.2
2015,5,9,05:00,UTC,59.3,723.3,318.7,253.7,,,,60,0.5
2015,5,9,06:00,UTC,221.3,789.9,602.2,310.9,,,,60,1
2015,5,9,07:00,UTC,185.4,648.5,575,283.4,,,,60,1.7
2015,5,9,08:00,UTC,365.3,15.5,380.9,326.1,,,,0,1.7
2015,5,9,09:00,UTC,329.6,658,817.9,303.7,,,,45,3
2015,5,9,10:00,UTC,239.2,776.3,823.2,289.4,,,,60,3.6
2015,5,9,11:00,UTC,85,915.5,774.5,263.8,,,,60,3.5
2015,5,9,12:00,UTC,117.9,898.1,759.3,269.2,,,,60,3
2015,5,9,13:00,UTC,204.4,52.4,227.6,287.5,,,,30,1.5
2015,5,9,14:00,UTC,190.2,-0.4,193.7,307.2,,,,0,1
2015,5,9,15:00,UTC,125.8,789.4,466,282.1,,,,60,0.8
2015,5,9,16:00,UTC,83.9,684.5,292.3,269.3,,,,60,0.4
2015,5,9,17:00,UTC,48.3,434.9,125.7,261.3,,,,60,0.2
2015,5,9,18:00,UTC,18.6,237.7,33.1,260.6,,,,60,0.1
2015,5,9,19:00,UTC,-1.3,-0.8,-1.3,256,,,,0,0
2015,5,9,20:00,UTC,-2.3,-0.5,-2.4,254.5,,,,0,0
2015,5,9,21:00,UTC,-2.5,-0.7,-2.6,251,,,,0,0
2015,5,9,22:00,UTC,-2.4,0.2,-2.5,249.2,,,,0,0
2015,5,9,23:00,UTC,-2.1,-0.6,-2.1,247.1,,,,0,0
2015,5,10,00:00,UTC,-2.1,0.4,-2.1,246.6,,,,0,0
2015,5,10,01:00,UTC,-2.4,-0.5,-2.5,244,,,,0,0
2015,5,10,02:00,UTC,4,44.2,4.8,243.2,,,,0,0.1
2015,5,10,03:00,UTC,53.6,177.6,73.3,251.8,,,,60,0.1
2015,5,10,04:00,UTC,91.4,2.8,94.7,287.5,,,,0,0.2
2015,5,10,05:00,UTC,148.5,573.3,349.4,248.9,,,,60,0.6
2015,5,10,06:00,UTC,73.6,805.5,463.7,247.8,,,,60,1.2
2015,5,10,07:00,UTC,93.8,818.5,579.5,253.3,,,,60,1.9
2015,5,10,08:00,UTC,312.6,329.6,529.1,275.5,,,,60,2.4
2015,5,10,09:00,UTC,425.5,524.3,822.8,292.5,,,,60,3.5
2015,5,10,10:00,UTC,290.9,123.7,388.9,271.8,,,,60,2.7
2015,5,10,11:00,UTC,182.8,708.1,719.8,272,,,,60,3.3
2015,5,10,12:00,UTC,255,581.4,674.2,285.5,,,,60,2.9
2015,5,10,13:00,UTC,120.4,-0.5,121.2,339.9,,,,0,0.7
2015,5,10,14:00,UTC,43.3,-0.1,43.7,342.5,,,,0,0.3
2015,5,10,15:00,UTC,136.9,0.9,138.5,338.8,,,,0,0.5
2015,5,10,16:00,UTC,97.2,0.8,98.1,337.7,,,,0,0.2
2015,5,10,17:00,UTC,51.1,0.3,51.7,339,,,,0,0.1
2015,5,10,18:00,UTC,5.7,-0.1,6.1,341.5,,,,0,0.1
2015,5,10,19:00,UTC,-1.5,-1.8,-1.6,339.6,,,,0,0
2015,5,10,20:00,UTC,-1.3,1.6,-0.9,352.2,,,,0,0
2015,5,10,21:00,UTC,-1.4,0.3,-1.1,329.3,,,,0,0
2015,5,10,22:00,UTC,-1.1,0.6,-0.9,344.7,,,,0,0
2015,5,10,23:00,UTC,-1.1,0.6,-1.1,289,,,,0,0
2015,5,11,00:00,UTC,-2.1,0,-2,266.6,,,,0,0
2015,5,11,01:00,UTC,-0.6,1.1,-0.1,330.4,,,,0,0
2015,5,11,02:00,UTC,1.5,-0.3,1.8,343.1,,,,0,0
2015,5,11,03:00,UTC,6.8,0.9,6.9,342.9,,,,0,0.1
2015,5,11,04:00,UTC,72.5,2.1,73.2,340.5,,,,0,0.2
2015,5,11,05:00,UTC,45.2,1.3,45.8,343.9,,,,0,0.3
2015,5,11,06:00,UTC,89.1,1.6,90.3,344.7,,,,0,0.4
2015,5,11,07:00,UTC,104.2,1.4,105.5,344.1,,,,0,0.5
2015,5,11,08:00,UTC,351.5,6,359,333.9,,,,0,1.7
2015,5,11,09:00,UTC,365.1,9.1,375.9,334.6,,,,0,2
2015,5,11,10:00,UTC,505.8,466.2,875.6,330.2,,,,60,3.4
2015,5,11,11:00,UTC,346,623.4,834.7,300.5,,,,60,3.4
2015,5,11,12:00,UTC,219.6,909.1,874.1,292.8,,,,60,3.2
2015,5,11,13:00,UTC,161.4,10,172.6,275.6,,,,0,1.3
2015,5,11,14:00,UTC,72.3,829.4,529.6,265.9,,,,60,1.5
2015,5,11,15:00,UTC,102.1,766.6,437.7,274.6,,,,60,0.9
2015,5,11,16:00,UTC,62.7,663.3,270.1,271,,,,60,0.4
2015,5,11,17:00,UTC,65.7,259,113.4,277.2,,,,60,0.2
2015,5,11,18:00,UTC,16.7,5.6,17.2,267.2,,,,0,0.1
2015,5,11,19:00,UTC,-1,-0.7,-1.2,268.2,,,,0,0
2015,5,11,20:00,UTC,-2,0.7,-2.2,268.6,,,,0,0
2015,5,11,21:00,UTC,-2.6,0.2,-2.7,280,,,,0,0
2015,5,11,22:00,UTC,-1.9,0.2,-2,299.6,,,,0,0
2015,5,11,23:00,UTC,-1.9,0.2,-2,282,,,,0,0
2015,5,12,00:00,UTC,-1.6,0.4,-1.6,305.8,,,,0,0
2015,5,12,01:00,UTC,-2,-0.4,-2.2,264.1,,,,0,0
2015,5,12,02:00,UTC,5.8,0.9,5.6,273.8,,,,0,0.1
2015,5,12,03:00,UTC,37.3,23.7,40.5,296.8,,,,0,0.1
2015,5,12,04:00,UTC,33.1,-0.1,33.8,311.4,,,,0,0.1
2015,5,12,05:00,UTC,126.4,2.3,128,291.6,,,,0,0.4
2015,5,12,06:00,UTC,168.6,24.5,182,328,,,,0,0.6
2015,5,12,07:00,UTC,267.9,2.9,271.7,319.2,,,,0,1.2
2015,5,12,08:00,UTC,403.9,153.5,509.6,320.7,,,,30,2
2015,5,12,09:00,UTC,337.8,9.1,349.9,336.1,,,,0,1.7
2015,5,12,10:00,UTC,228.6,0.5,234.4,351.3,,,,0,1.3
2015,5,12,11:00,UTC,498.9,190.3,642.3,339.4,,,,50,3
2015,5,12,12:00,UTC,118.8,-1.1,120.1,354.3,,,,0,0.8
2015,5,12,13:00,UTC,140.4,-0.8,142.1,353.5,,,,0,0.8
2015,5,12,14:00,UTC,288.3,6.8,294.6,344.8,,,,0,1.1
2015,5,12,15:00,UTC,107.4,0,108.3,355.7,,,,0,0.4
2015,5,12,16:00,UTC,57.9,1.2,58.8,351.8,,,,0,0.2
2015,5,12,17:00,UTC,22.3,-1.4,22.7,350.1,,,,0,0.1
2015,5,12,18:00,UTC,8.5,-1.2,9.1,346.2,,,,0,0.1
2015,5,12,19:00,UTC,-1.7,-2.2,-1.3,342.2,,,,0,0.1
2015,5,12,20:00,UTC,-1.8,-0.4,-1.8,348.4,,,,0,0
2015,5,12,21:00,UTC,-1.5,1.2,-2,353,,,,0,0
2015,5,12,22:00,UTC,-1.7,0.6,-1.7,350.1,,,,0,0
2015,5,12,23:00,UTC,-1.6,1.7,-1.7,352.8,,,,0,0
2015,5,13,00:00,UTC,-1.9,0.3,-2.1,355.8,,,,0,0
2015,5,13,01:00,UTC,-1.7,1,-2.1,354.6,,,,0,0
2015,5,13,02:00,UTC,-1.3,0.9,-1.9,353.9,,,,0,0.1
2015,5,13,03:00,UTC,1.4,1,1.2,359.6,,,,0,0.1
2015,5,13,04:00,UTC,3.1,1,3,358.3,,,,0,0.1
2015,5,13,05:00,UTC,23.4,1.2,23.5,347.9,,,,0,0.1
2015,5,13,06:00,UTC,66.4,1.4,67.5,344.9,,,,0,0.3
2015,5,13,07:00,UTC,319.7,11.8,328.6,342.1,,,,0,1.2
2015,5,13,08:00,UTC,146.8,1.3,148.9,343.7,,,,0,0.8
2015,5,13,09:00,UTC,180.6,2.2,184.5,343.2,,,,0,1
2015,5,13,10:00,UTC,162.2,1.5,165,343.7,,,,0,0.9
2015,5,13,11:00,UTC,73.5,0.4,74.9,343.8,,,,0,0.5
2015,5,13,12:00,UTC,94.6,1.5,96.4,342.8,,,,0,0.6
2015,5,13,13:00,UTC,63.4,0.8,64.6,343.3,,,,0,0.4
2015,5,13,14:00,UTC,38.2,-0.8,38.7,344.2,,,,0,0.3
2015,5,13,15:00,UTC,92.7,1.4,93.7,344.9,,,,0,0.3
2015,5,13,16:00,UTC,33.7,1.1,34,342.7,,,,0,0.1
2015,5,13,17:00,UTC,20.8,0.9,21.4,342.9,,,,0,0.1
2015,5,13,18:00,UTC,1.1,1,1,344.6,,,,0,0.1
2015,5,13,19:00,UTC,-1.4,1.1,-1.4,344.4,,,,0,0
2015,5,13,20:00,UTC,-1.4,1.8,-0.6,341,,,,0,0
2015,5,13,21:00,UTC,-1.4,1.3,-1.2,339,,,,0,0
2015,5,13,22:00,UTC,-0.9,1.7,-1.1,338.5,,,,0,0
2015,5,13,23:00,UTC,-2.1,-1.1,-2.3,339,,,,0,0
2015,5,14,00:00,UTC,-1.1,0.5,-1,320,,,,0,0
2015,5,14,01:00,UTC,-1.2,0,-1.3,323.3,,,,0,0
2015,5,14,02:00,UTC,0,0.1,-0.2,337.7,,,,0,0
2015,5,14,03:00,UTC,13.9,-0.1,13.9,335.6,,,,0,0.1
2015,5,14,04:00,UTC,72.4,0.3,72.8,333.9,,,,0,0.2
2015,5,14,05:00,UTC,125.3,1.2,125.8,276.4,,,,0,0.5
2015,5,14,06:00,UTC,125.9,785.7,500.2,274.3,,,,60,1.1
2015,5,14,07:00,UTC,153.9,467.8,444.2,274,,,,50,1.6
